# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
1808400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1808500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1808600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1808700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1808800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1808900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1809000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1809100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1809200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1809300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1809400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1809500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1809600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1809700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1809800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1809900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1810000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1810100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1810200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1810300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H227O30N8	C19H20O4	C93H119O14N6	C49H58O8N2	
1810400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1810500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1810600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1810700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1810800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1810900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1811000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1811100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1811200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1811300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1811400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1811500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1811600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1811700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1811800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1811900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1812000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1812100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1812200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1812300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1812400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1812500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1812600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1812700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1812800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1812900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1813000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1813100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1813200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1813300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1813400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1813500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1813600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1813700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1813800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1813900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1814000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1814100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1814200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1814300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1814400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H227O30N8	C19H20O4	C93H119O14N6	C49H58O8N2	
1814500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1814600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1814700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1814800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1814900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1815000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1815100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1815200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1815300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1815400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1815500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1815600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1815700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1815800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1815900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1816000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1816100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1816200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1816300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1816400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1816500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1816600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1816700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1816800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1816900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1817000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1817100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1817200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1817300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1817400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1817500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1817600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1817700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1817800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1817900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1818000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1818100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1818200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1818300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1818400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1818500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1818600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1818700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1818800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1818900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1819000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1819100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1819200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1819300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1819400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1819500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1819600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1819700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1819800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1819900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1820000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1820100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1820200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1820300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1820400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1820500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1820600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1820700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1820800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1820900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1821000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1821100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1821200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1821300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1821400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1821500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1821600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1821700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1821800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1821900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1822000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1822100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1822200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1822300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1822400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1822500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1822600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1822700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1822800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1822900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1823000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1823100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1823200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1823300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1823400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1823500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1823600          6          4	 1	 3	 1	 1	
