# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
258100         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
258200         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
258300         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
258400         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
258500         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
258600         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
258700         20          8	 3	 8	 2	 1	 2	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
258800         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
258900         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
259000         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
259100         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
259200         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
259300         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
259400         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
259500         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
259600         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
259700         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
259800         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
259900         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
260000         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
260100         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
260200         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
260300         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
260400         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
260500         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
260600         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
260700         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
260800         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
260900         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
261000         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
261100         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
261200         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
261300         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
261400         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
261500         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
261600         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
261700         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
261800         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
261900         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
262000         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
262100         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
262200         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
262300         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
262400         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
262500         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
262600         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
262700         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
262800         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
262900         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
263000         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
263100         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
263200         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
263300         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
263400         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
263500         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
263600         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
263700         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
263800         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
263900         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
264000         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
264100         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
264200         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H36O4N2	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	
264300         20          8	 4	 1	 7	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C46H53O7N2	C3H5O	C11H18N2	C11H17N2	C11H16N2	
264400         20         10	 4	 1	 6	 2	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
264500         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
264600         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
264700         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
264800         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
264900         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C49H58O8N2	C11H18N2	C11H17N2	C11H16N2	
265000         19          9	 4	 1	 6	 2	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C46H53O7N2	C3H5O	C11H18N2	C11H17N2	C11H16N2	
265100         20         10	 4	 1	 6	 2	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C49H58O8N2	C11H18N2	C11H17N2	C11H16N2	
265200         19          9	 4	 1	 6	 2	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
265300         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
265400         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C49H58O8N2	C11H18N2	C11H17N2	C11H16N2	
265500         19          9	 4	 1	 6	 2	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C49H58O8N2	C11H18N2	C11H17N2	C11H16N2	
265600         19          9	 4	 1	 6	 2	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
265700         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C49H58O8N2	C11H18N2	C11H17N2	C11H16N2	
265800         19          9	 4	 1	 6	 2	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
265900         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
266000         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
266100         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C49H58O8N2	C11H18N2	C11H17N2	C11H16N2	
266200         19          9	 4	 1	 6	 2	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
266300         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
266400         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
266500         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
266600         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
266700         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
266800         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
266900         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
267000         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
267100         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H15N2	H	
267200         21          9	 4	 2	 7	 2	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C41H54O4N4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	
267300         19          8	 4	 1	 7	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C16H15O3	C3H5O	C11H18N2	C11H17N2	C11H16N2	
267400         21         10	 4	 2	 6	 2	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
267500         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
267600         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
267700         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
267800         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	C11H16N2	
267900         21          8	 4	 8	 2	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H36O4N2	C19H20O4	C30H37O4N2	C19H22O4	C30H38O4N2	C11H18N2	C11H17N2	
268000         20          8	 4	 1	 7	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
268100         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
268200         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
268300         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
268400         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
268500         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
268600         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
268700         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
268800         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
268900         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
269000         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
269100         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
269200         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
269300         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
269400         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
269500         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
269600         19          8	 3	 3	 7	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
269700         19          8	 3	 3	 7	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
269800         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
269900         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
270000         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
270100         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
270200         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
270300         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H38O4N2	C19H20O4	C30H37O4N2	C19H22O4	C11H18N2	C11H17N2	C11H16N2	
270400         20          8	 4	 2	 7	 2	 1	 1	 2	 1	
